   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 10.000000, 0.530000, 57, 1, 131.000000, 111.000000
2500, 0.200000, 10.000000, 0.530000, 58, 0, 133.000000, 90.000000
2500, 0.200000, 10.000000, 0.530000, 59, 1, 206.000000, 116.000000
2500, 0.200000, 10.000000, 0.530000, 60, 0, 165.000000, 143.000000
2500, 0.200000, 10.000000, 0.530000, 61, 0, 127.000000, 125.000000
2500, 0.200000, 10.000000, 0.530000, 62, 0, 202.000000, 105.000000
2500, 0.200000, 10.000000, 0.530000, 63, 1, 113.000000, 82.000000
2500, 0.200000, 10.000000, 0.530000, 64, 2, 340.000000, 197.000000
2500, 0.200000, 10.000000, 0.530000, 65, 0, 91.000000, 87.000000
2500, 0.200000, 10.000000, 0.530000, 66, 1, 269.000000, 156.000000
2500, 0.200000, 10.000000, 0.530000, 67, 0, 135.000000, 133.000000
2500, 0.200000, 10.000000, 0.530000, 68, 1, 109.000000, 100.000000
2500, 0.200000, 10.000000, 0.530000, 69, 1, 198.000000, 155.000000
2500, 0.200000, 10.000000, 0.530000, 70, 0, 131.000000, 83.000000
2500, 0.200000, 10.000000, 0.530000, 71, 0, 140.000000, 128.000000
2500, 0.200000, 10.000000, 0.530000, 72, 0, 230.000000, 94.000000
2500, 0.200000, 10.000000, 0.530000, 73, 0, 148.000000, 120.000000
2500, 0.200000, 10.000000, 0.530000, 74, 1, 231.000000, 120.000000
2500, 0.200000, 10.000000, 0.530000, 75, 1, 328.000000, 191.000000
2500, 0.200000, 10.000000, 0.530000, 76, 0, 193.000000, 138.000000
2500, 0.200000, 10.000000, 0.530000, 77, 0, 276.000000, 118.000000
2500, 0.200000, 10.000000, 0.530000, 78, 1, 200.000000, 180.000000
2500, 0.200000, 10.000000, 0.530000, 79, 0, 193.000000, 167.000000
2500, 0.200000, 10.000000, 0.530000, 80, 1, 349.000000, 122.000000
2500, 0.200000, 10.000000, 0.530000, 81, 1, 205.000000, 108.000000
2500, 0.200000, 10.000000, 0.530000, 82, 1, 118.000000, 109.000000
2500, 0.200000, 10.000000, 0.530000, 83, 0, 127.000000, 91.000000
2500, 0.200000, 10.000000, 0.530000, 84, 1, 164.000000, 116.000000
2500, 0.200000, 10.000000, 0.530000, 85, 0, 117.000000, 113.000000
2500, 0.200000, 10.000000, 0.530000, 86, 1, 280.000000, 89.000000
2500, 0.200000, 10.000000, 0.530000, 87, 0, 183.000000, 129.000000
2500, 0.200000, 10.000000, 0.530000, 88, 0, 239.000000, 159.000000
2500, 0.200000, 10.000000, 0.530000, 89, 0, 116.000000, 107.000000
2500, 0.200000, 10.000000, 0.530000, 90, 1, 265.000000, 125.000000
2500, 0.200000, 10.000000, 0.530000, 91, 0, 138.000000, 111.000000
2500, 0.200000, 10.000000, 0.530000, 92, 1, 218.000000, 117.000000
2500, 0.200000, 10.000000, 0.530000, 93, 1, 172.000000, 165.000000
2500, 0.200000, 10.000000, 0.530000, 94, 1, 326.000000, 107.000000
2500, 0.200000, 10.000000, 0.530000, 95, 1, 211.000000, 134.000000
2500, 0.200000, 10.000000, 0.530000, 96, 1, 187.000000, 187.000000
2500, 0.200000, 10.000000, 0.530000, 97, 1, 221.000000, 104.000000
2500, 0.200000, 10.000000, 0.530000, 98, 0, 138.000000, 135.000000
2500, 0.200000, 10.000000, 0.530000, 99, 0, 264.000000, 105.000000
2500, 0.200000, 10.000000, 0.540000, 0, 1, 138.000000, 135.000000
2500, 0.200000, 10.000000, 0.540000, 1, 0, 181.000000, 109.000000
2500, 0.200000, 10.000000, 0.540000, 2, 0, 242.000000, 187.000000
2500, 0.200000, 10.000000, 0.540000, 3, 0, 177.000000, 147.000000
2500, 0.200000, 10.000000, 0.540000, 4, 1, 262.000000, 134.000000
2500, 0.200000, 10.000000, 0.540000, 5, 1, 318.000000, 118.000000
2500, 0.200000, 10.000000, 0.540000, 6, 1, 231.000000, 219.000000
2500, 0.200000, 10.000000, 0.540000, 7, 2, 314.000000, 202.000000
2500, 0.200000, 10.000000, 0.540000, 8, 1, 172.000000, 160.000000
2500, 0.200000, 10.000000, 0.540000, 9, 0, 145.000000, 139.000000
2500, 0.200000, 10.000000, 0.540000, 10, 0, 231.000000, 134.000000
2500, 0.200000, 10.000000, 0.540000, 11, 0, 226.000000, 105.000000
2500, 0.200000, 10.000000, 0.540000, 12, 1, 214.000000, 191.000000
2500, 0.200000, 10.000000, 0.540000, 13, 1, 319.000000, 265.000000
2500, 0.200000, 10.000000, 0.540000, 14, 1, 323.000000, 154.000000
2500, 0.200000, 10.000000, 0.540000, 15, 1, 108.000000, 86.000000
2500, 0.200000, 10.000000, 0.540000, 16, 1, 210.000000, 191.000000
2500, 0.200000, 10.000000, 0.540000, 17, 1, 175.000000, 146.000000
2500, 0.200000, 10.000000, 0.540000, 18, 0, 175.000000, 135.000000
2500, 0.200000, 10.000000, 0.540000, 19, 1, 192.000000, 122.000000
2500, 0.200000, 10.000000, 0.540000, 20, 0, 236.000000, 178.000000
2500, 0.200000, 10.000000, 0.540000, 21, 1, 117.000000, 109.000000
2500, 0.200000, 10.000000, 0.540000, 22, 1, 202.000000, 200.000000
2500, 0.200000, 10.000000, 0.540000, 23, 0, 184.000000, 88.000000
2500, 0.200000, 10.000000, 0.540000, 24, 0, 151.000000, 148.000000
2500, 0.200000, 10.000000, 0.540000, 25, 1, 203.000000, 193.000000
2500, 0.200000, 10.000000, 0.540000, 26, 1, 251.000000, 201.000000
2500, 0.200000, 10.000000, 0.540000, 27, 1, 134.000000, 131.000000
2500, 0.200000, 10.000000, 0.540000, 28, 1, 240.000000, 209.000000
2500, 0.200000, 10.000000, 0.540000, 29, 1, 221.000000, 153.000000
2500, 0.200000, 10.000000, 0.540000, 30, 0, 153.000000, 121.000000
2500, 0.200000, 10.000000, 0.540000, 31, 1, 283.000000, 135.000000
2500, 0.200000, 10.000000, 0.540000, 32, 1, 173.000000, 149.000000
2500, 0.200000, 10.000000, 0.540000, 33, 0, 133.000000, 106.000000
2500, 0.200000, 10.000000, 0.540000, 34, 1, 336.000000, 169.000000
2500, 0.200000, 10.000000, 0.540000, 35, 1, 216.000000, 205.000000
2500, 0.200000, 10.000000, 0.540000, 36, 0, 252.000000, 127.000000
2500, 0.200000, 10.000000, 0.540000, 37, 1, 218.000000, 169.000000
2500, 0.200000, 10.000000, 0.540000, 38, 1, 138.000000, 118.000000
2500, 0.200000, 10.000000, 0.540000, 39, 1, 124.000000, 105.000000
2500, 0.200000, 10.000000, 0.540000, 40, 1, 218.000000, 115.000000
2500, 0.200000, 10.000000, 0.540000, 41, 0, 279.000000, 167.000000
2500, 0.200000, 10.000000, 0.540000, 42, 1, 226.000000, 209.000000
2500, 0.200000, 10.000000, 0.540000, 43, 1, 155.000000, 129.000000
2500, 0.200000, 10.000000, 0.540000, 44, 1, 155.000000, 148.000000
2500, 0.200000, 10.000000, 0.540000, 45, 1, 243.000000, 163.000000
2500, 0.200000, 10.000000, 0.540000, 46, 0, 228.000000, 169.000000
2500, 0.200000, 10.000000, 0.540000, 47, 1, 215.000000, 157.000000
2500, 0.200000, 10.000000, 0.540000, 48, 1, 201.000000, 178.000000
2500, 0.200000, 10.000000, 0.540000, 49, 1, 181.000000, 139.000000
2500, 0.200000, 10.000000, 0.540000, 50, 0, 139.000000, 103.000000
2500, 0.200000, 10.000000, 0.540000, 51, 1, 193.000000, 154.000000
2500, 0.200000, 10.000000, 0.540000, 52, 1, 162.000000, 129.000000
2500, 0.200000, 10.000000, 0.540000, 53, 1, 243.000000, 107.000000
2500, 0.200000, 10.000000, 0.540000, 54, 1, 124.000000, 114.000000
2500, 0.200000, 10.000000, 0.540000, 55, 2, 262.000000, 204.000000
2500, 0.200000, 10.000000, 0.540000, 56, 0, 105.000000, 95.000000
2500, 0.200000, 10.000000, 0.540000, 57, 0, 252.000000, 182.000000
2500, 0.200000, 10.000000, 0.540000, 58, 1, 226.000000, 170.000000
2500, 0.200000, 10.000000, 0.540000, 59, 1, 189.000000, 156.000000
2500, 0.200000, 10.000000, 0.540000, 60, 0, 192.000000, 156.000000
2500, 0.200000, 10.000000, 0.540000, 61, 1, 230.000000, 193.000000
2500, 0.200000, 10.000000, 0.540000, 62, 1, 153.000000, 139.000000
2500, 0.200000, 10.000000, 0.540000, 63, 1, 164.000000, 163.000000
2500, 0.200000, 10.000000, 0.540000, 64, 0, 155.000000, 143.000000
2500, 0.200000, 10.000000, 0.540000, 65, 1, 169.000000, 136.000000
2500, 0.200000, 10.000000, 0.540000, 66, 0, 271.000000, 94.000000
2500, 0.200000, 10.000000, 0.540000, 67, 0, 164.000000, 145.000000
2500, 0.200000, 10.000000, 0.540000, 68, 1, 171.000000, 163.000000
2500, 0.200000, 10.000000, 0.540000, 69, 1, 147.000000, 122.000000
2500, 0.200000, 10.000000, 0.540000, 70, 1, 199.000000, 131.000000
2500, 0.200000, 10.000000, 0.540000, 71, 1, 243.000000, 169.000000
2500, 0.200000, 10.000000, 0.540000, 72, 0, 246.000000, 139.000000
2500, 0.200000, 10.000000, 0.540000, 73, 0, 184.000000, 168.000000
2500, 0.200000, 10.000000, 0.540000, 74, 0, 187.000000, 135.000000
2500, 0.200000, 10.000000, 0.540000, 75, 1, 177.000000, 149.000000
2500, 0.200000, 10.000000, 0.540000, 76, 1, 171.000000, 163.000000
2500, 0.200000, 10.000000, 0.540000, 77, 0, 150.000000, 130.000000
2500, 0.200000, 10.000000, 0.540000, 78, 0, 157.000000, 122.000000
2500, 0.200000, 10.000000, 0.540000, 79, 1, 308.000000, 133.000000
2500, 0.200000, 10.000000, 0.540000, 80, 1, 173.000000, 168.000000
2500, 0.200000, 10.000000, 0.540000, 81, 1, 231.000000, 157.000000
2500, 0.200000, 10.000000, 0.540000, 82, 1, 126.000000, 90.000000
2500, 0.200000, 10.000000, 0.540000, 83, 1, 167.000000, 154.000000
2500, 0.200000, 10.000000, 0.540000, 84, 1, 200.000000, 134.000000
2500, 0.200000, 10.000000, 0.540000, 85, 1, 247.000000, 155.000000
2500, 0.200000, 10.000000, 0.540000, 86, 0, 214.000000, 185.000000
2500, 0.200000, 10.000000, 0.540000, 87, 1, 206.000000, 110.000000
2500, 0.200000, 10.000000, 0.540000, 88, 2, 192.000000, 151.000000
2500, 0.200000, 10.000000, 0.540000, 89, 2, 185.000000, 158.000000
2500, 0.200000, 10.000000, 0.540000, 90, 1, 248.000000, 207.000000
2500, 0.200000, 10.000000, 0.540000, 91, 1, 139.000000, 128.000000
2500, 0.200000, 10.000000, 0.540000, 92, 1, 180.000000, 98.000000
2500, 0.200000, 10.000000, 0.540000, 93, 1, 356.000000, 103.000000
2500, 0.200000, 10.000000, 0.540000, 94, 1, 164.000000, 110.000000
2500, 0.200000, 10.000000, 0.540000, 95, 0, 198.000000, 124.000000
2500, 0.200000, 10.000000, 0.540000, 96, 1, 241.000000, 174.000000
2500, 0.200000, 10.000000, 0.540000, 97, 1, 242.000000, 152.000000
2500, 0.200000, 10.000000, 0.540000, 98, 0, 321.000000, 215.000000
2500, 0.200000, 10.000000, 0.540000, 99, 0, 157.000000, 111.000000
2500, 0.200000, 10.000000, 0.550000, 0, 1, 225.000000, 132.000000
2500, 0.200000, 10.000000, 0.550000, 1, 1, 260.000000, 201.000000
2500, 0.200000, 10.000000, 0.550000, 2, 0, 256.000000, 192.000000
2500, 0.200000, 10.000000, 0.550000, 3, 1, 304.000000, 175.000000
2500, 0.200000, 10.000000, 0.550000, 4, 0, 186.000000, 113.000000
2500, 0.200000, 10.000000, 0.550000, 5, 2, 355.000000, 105.000000
2500, 0.200000, 10.000000, 0.550000, 6, 1, 361.000000, 158.000000
2500, 0.200000, 10.000000, 0.550000, 7, 1, 216.000000, 213.000000
2500, 0.200000, 10.000000, 0.550000, 8, 2, 176.000000, 126.000000
2500, 0.200000, 10.000000, 0.550000, 9, 1, 324.000000, 107.000000
2500, 0.200000, 10.000000, 0.550000, 10, 1, 245.000000, 153.000000
2500, 0.200000, 10.000000, 0.550000, 11, 1, 255.000000, 246.000000
2500, 0.200000, 10.000000, 0.550000, 12, 1, 248.000000, 219.000000
2500, 0.200000, 10.000000, 0.550000, 13, 1, 256.000000, 126.000000
2500, 0.200000, 10.000000, 0.550000, 14, 1, 216.000000, 123.000000
2500, 0.200000, 10.000000, 0.550000, 15, 1, 237.000000, 229.000000
2500, 0.200000, 10.000000, 0.550000, 16, 1, 177.000000, 176.000000
2500, 0.200000, 10.000000, 0.550000, 17, 1, 216.000000, 174.000000
2500, 0.200000, 10.000000, 0.550000, 18, 1, 205.000000, 171.000000
2500, 0.200000, 10.000000, 0.550000, 19, 0, 302.000000, 170.000000
2500, 0.200000, 10.000000, 0.550000, 20, 0, 266.000000, 208.000000
2500, 0.200000, 10.000000, 0.550000, 21, 1, 222.000000, 204.000000
2500, 0.200000, 10.000000, 0.550000, 22, 1, 173.000000, 134.000000
2500, 0.200000, 10.000000, 0.550000, 23, 0, 285.000000, 128.000000
2500, 0.200000, 10.000000, 0.550000, 24, 1, 179.000000, 113.000000
2500, 0.200000, 10.000000, 0.550000, 25, 1, 177.000000, 171.000000
2500, 0.200000, 10.000000, 0.550000, 26, 1, 151.000000, 113.000000
2500, 0.200000, 10.000000, 0.550000, 27, 0, 167.000000, 150.000000
2500, 0.200000, 10.000000, 0.550000, 28, 0, 234.000000, 145.000000
2500, 0.200000, 10.000000, 0.550000, 29, 1, 268.000000, 145.000000
2500, 0.200000, 10.000000, 0.550000, 30, 1, 150.000000, 122.000000
2500, 0.200000, 10.000000, 0.550000, 31, 0, 302.000000, 109.000000
2500, 0.200000, 10.000000, 0.550000, 32, 0, 265.000000, 211.000000
2500, 0.200000, 10.000000, 0.550000, 33, 1, 273.000000, 214.000000
2500, 0.200000, 10.000000, 0.550000, 34, 1, 153.000000, 118.000000
2500, 0.200000, 10.000000, 0.550000, 35, 0, 164.000000, 90.000000
2500, 0.200000, 10.000000, 0.550000, 36, 1, 239.000000, 216.000000
2500, 0.200000, 10.000000, 0.550000, 37, 2, 412.000000, 122.000000
2500, 0.200000, 10.000000, 0.550000, 38, 0, 258.000000, 173.000000
2500, 0.200000, 10.000000, 0.550000, 39, 1, 238.000000, 181.000000
2500, 0.200000, 10.000000, 0.550000, 40, 1, 235.000000, 172.000000
2500, 0.200000, 10.000000, 0.550000, 41, 1, 206.000000, 173.000000
2500, 0.200000, 10.000000, 0.550000, 42, 1, 337.000000, 220.000000
2500, 0.200000, 10.000000, 0.550000, 43, 0, 187.000000, 139.000000
2500, 0.200000, 10.000000, 0.550000, 44, 1, 217.000000, 129.000000
2500, 0.200000, 10.000000, 0.550000, 45, 1, 190.000000, 153.000000
2500, 0.200000, 10.000000, 0.550000, 46, 0, 261.000000, 175.000000
2500, 0.200000, 10.000000, 0.550000, 47, 2, 224.000000, 172.000000
2500, 0.200000, 10.000000, 0.550000, 48, 1, 253.000000, 178.000000
2500, 0.200000, 10.000000, 0.550000, 49, 0, 149.000000, 138.000000
2500, 0.200000, 10.000000, 0.550000, 50, 1, 362.000000, 168.000000
2500, 0.200000, 10.000000, 0.550000, 51, 1, 414.000000, 156.000000
2500, 0.200000, 10.000000, 0.550000, 52, 1, 311.000000, 279.000000
2500, 0.200000, 10.000000, 0.550000, 53, 2, 307.000000, 97.000000
2500, 0.200000, 10.000000, 0.550000, 54, 1, 254.000000, 222.000000
2500, 0.200000, 10.000000, 0.550000, 55, 3, 215.000000, 214.000000
2500, 0.200000, 10.000000, 0.550000, 56, 1, 187.000000, 134.000000
2500, 0.200000, 10.000000, 0.550000, 57, 1, 199.000000, 129.000000
2500, 0.200000, 10.000000, 0.550000, 58, 1, 152.000000, 127.000000
2500, 0.200000, 10.000000, 0.550000, 59, 1, 242.000000, 195.000000
2500, 0.200000, 10.000000, 0.550000, 60, 1, 240.000000, 119.000000
2500, 0.200000, 10.000000, 0.550000, 61, 1, 297.000000, 143.000000
2500, 0.200000, 10.000000, 0.550000, 62, 1, 267.000000, 206.000000
2500, 0.200000, 10.000000, 0.550000, 63, 1, 185.000000, 133.000000
2500, 0.200000, 10.000000, 0.550000, 64, 1, 233.000000, 134.000000
2500, 0.200000, 10.000000, 0.550000, 65, 1, 227.000000, 184.000000
2500, 0.200000, 10.000000, 0.550000, 66, 1, 240.000000, 213.000000
2500, 0.200000, 10.000000, 0.550000, 67, 0, 268.000000, 160.000000
2500, 0.200000, 10.000000, 0.550000, 68, 1, 216.000000, 149.000000
2500, 0.200000, 10.000000, 0.550000, 69, 1, 194.000000, 115.000000
2500, 0.200000, 10.000000, 0.550000, 70, 1, 138.000000, 137.000000
2500, 0.200000, 10.000000, 0.550000, 71, 0, 172.000000, 130.000000
2500, 0.200000, 10.000000, 0.550000, 72, 1, 142.000000, 140.000000
2500, 0.200000, 10.000000, 0.550000, 73, 0, 191.000000, 171.000000
2500, 0.200000, 10.000000, 0.550000, 74, 1, 255.000000, 248.000000
2500, 0.200000, 10.000000, 0.550000, 75, 1, 259.000000, 102.000000
2500, 0.200000, 10.000000, 0.550000, 76, 1, 238.000000, 165.000000
2500, 0.200000, 10.000000, 0.550000, 77, 1, 230.000000, 173.000000
2500, 0.200000, 10.000000, 0.550000, 78, 1, 261.000000, 144.000000
2500, 0.200000, 10.000000, 0.550000, 79, 1, 125.000000, 118.000000
2500, 0.200000, 10.000000, 0.550000, 80, 0, 165.000000, 110.000000
2500, 0.200000, 10.000000, 0.550000, 81, 2, 316.000000, 134.000000
2500, 0.200000, 10.000000, 0.550000, 82, 1, 207.000000, 114.000000
2500, 0.200000, 10.000000, 0.550000, 83, 0, 200.000000, 177.000000
2500, 0.200000, 10.000000, 0.550000, 84, 1, 178.000000, 119.000000
2500, 0.200000, 10.000000, 0.550000, 85, 1, 174.000000, 163.000000
2500, 0.200000, 10.000000, 0.550000, 86, 1, 156.000000, 96.000000
2500, 0.200000, 10.000000, 0.550000, 87, 1, 208.000000, 137.000000
2500, 0.200000, 10.000000, 0.550000, 88, 1, 189.000000, 93.000000
2500, 0.200000, 10.000000, 0.550000, 89, 1, 268.000000, 256.000000
2500, 0.200000, 10.000000, 0.550000, 90, 1, 301.000000, 103.000000
2500, 0.200000, 10.000000, 0.550000, 91, 2, 159.000000, 144.000000
2500, 0.200000, 10.000000, 0.550000, 92, 1, 283.000000, 139.000000
2500, 0.200000, 10.000000, 0.550000, 93, 0, 265.000000, 86.000000
2500, 0.200000, 10.000000, 0.550000, 94, 1, 237.000000, 225.000000
2500, 0.200000, 10.000000, 0.550000, 95, 2, 200.000000, 132.000000
2500, 0.200000, 10.000000, 0.550000, 96, 1, 336.000000, 81.000000
2500, 0.200000, 10.000000, 0.550000, 97, 0, 225.000000, 217.000000
2500, 0.200000, 10.000000, 0.550000, 98, 1, 307.000000, 128.000000
2500, 0.200000, 10.000000, 0.550000, 99, 0, 215.000000, 146.000000
2500, 0.200000, 10.000000, 0.560000, 0, 0, 206.000000, 178.000000
2500, 0.200000, 10.000000, 0.560000, 1, 1, 166.000000, 157.000000
2500, 0.200000, 10.000000, 0.560000, 2, 1, 215.000000, 156.000000
2500, 0.200000, 10.000000, 0.560000, 3, 1, 330.000000, 233.000000
2500, 0.200000, 10.000000, 0.560000, 4, 1, 238.000000, 131.000000
2500, 0.200000, 10.000000, 0.560000, 5, 1, 327.000000, 257.000000
2500, 0.200000, 10.000000, 0.560000, 6, 1, 238.000000, 118.000000
2500, 0.200000, 10.000000, 0.560000, 7, 2, 159.000000, 157.000000
2500, 0.200000, 10.000000, 0.560000, 8, 1, 147.000000, 120.000000
2500, 0.200000, 10.000000, 0.560000, 9, 1, 226.000000, 211.000000
2500, 0.200000, 10.000000, 0.560000, 10, 1, 268.000000, 136.000000
2500, 0.200000, 10.000000, 0.560000, 11, 1, 260.000000, 147.000000
2500, 0.200000, 10.000000, 0.560000, 12, 0, 325.000000, 157.000000
2500, 0.200000, 10.000000, 0.560000, 13, 1, 171.000000, 171.000000
2500, 0.200000, 10.000000, 0.560000, 14, 1, 214.000000, 188.000000
2500, 0.200000, 10.000000, 0.560000, 15, 1, 221.000000, 215.000000
2500, 0.200000, 10.000000, 0.560000, 16, 1, 401.000000, 129.000000
2500, 0.200000, 10.000000, 0.560000, 17, 1, 232.000000, 189.000000
2500, 0.200000, 10.000000, 0.560000, 18, 1, 326.000000, 263.000000
2500, 0.200000, 10.000000, 0.560000, 19, 1, 251.000000, 91.000000
2500, 0.200000, 10.000000, 0.560000, 20, 1, 221.000000, 203.000000
2500, 0.200000, 10.000000, 0.560000, 21, 1, 256.000000, 124.000000
2500, 0.200000, 10.000000, 0.560000, 22, 0, 176.000000, 152.000000
2500, 0.200000, 10.000000, 0.560000, 23, 1, 226.000000, 148.000000
2500, 0.200000, 10.000000, 0.560000, 24, 1, 194.000000, 133.000000
2500, 0.200000, 10.000000, 0.560000, 25, 2, 167.000000, 135.000000
2500, 0.200000, 10.000000, 0.560000, 26, 1, 256.000000, 228.000000
2500, 0.200000, 10.000000, 0.560000, 27, 1, 329.000000, 140.000000
2500, 0.200000, 10.000000, 0.560000, 28, 1, 282.000000, 266.000000
2500, 0.200000, 10.000000, 0.560000, 29, 1, 239.000000, 142.000000
2500, 0.200000, 10.000000, 0.560000, 30, 2, 164.000000, 122.000000
2500, 0.200000, 10.000000, 0.560000, 31, 1, 219.000000, 156.000000
2500, 0.200000, 10.000000, 0.560000, 32, 1, 395.000000, 176.000000
2500, 0.200000, 10.000000, 0.560000, 33, 1, 240.000000, 215.000000
2500, 0.200000, 10.000000, 0.560000, 34, 1, 213.000000, 133.000000
2500, 0.200000, 10.000000, 0.560000, 35, 1, 195.000000, 176.000000
2500, 0.200000, 10.000000, 0.560000, 36, 1, 161.000000, 141.000000
2500, 0.200000, 10.000000, 0.560000, 37, 1, 211.000000, 192.000000
2500, 0.200000, 10.000000, 0.560000, 38, 1, 324.000000, 156.000000
2500, 0.200000, 10.000000, 0.560000, 39, 1, 377.000000, 174.000000
2500, 0.200000, 10.000000, 0.560000, 40, 0, 347.000000, 201.000000
2500, 0.200000, 10.000000, 0.560000, 41, 2, 256.000000, 145.000000
2500, 0.200000, 10.000000, 0.560000, 42, 1, 275.000000, 175.000000
2500, 0.200000, 10.000000, 0.560000, 43, 1, 147.000000, 143.000000
2500, 0.200000, 10.000000, 0.560000, 44, 1, 421.000000, 65.000000
2500, 0.200000, 10.000000, 0.560000, 45, 0, 288.000000, 139.000000
2500, 0.200000, 10.000000, 0.560000, 46, 1, 209.000000, 121.000000
2500, 0.200000, 10.000000, 0.560000, 47, 0, 237.000000, 188.000000
2500, 0.200000, 10.000000, 0.560000, 48, 1, 353.000000, 135.000000
2500, 0.200000, 10.000000, 0.560000, 49, 1, 335.000000, 119.000000
2500, 0.200000, 10.000000, 0.560000, 50, 1, 156.000000, 147.000000
2500, 0.200000, 10.000000, 0.560000, 51, 2, 185.000000, 160.000000
2500, 0.200000, 10.000000, 0.560000, 52, 0, 249.000000, 125.000000
2500, 0.200000, 10.000000, 0.560000, 53, 2, 196.000000, 131.000000
2500, 0.200000, 10.000000, 0.560000, 54, 2, 283.000000, 269.000000
2500, 0.200000, 10.000000, 0.560000, 55, 1, 262.000000, 153.000000
2500, 0.200000, 10.000000, 0.560000, 56, 1, 388.000000, 90.000000
2500, 0.200000, 10.000000, 0.560000, 57, 1, 307.000000, 240.000000
2500, 0.200000, 10.000000, 0.560000, 58, 1, 310.000000, 169.000000
2500, 0.200000, 10.000000, 0.560000, 59, 1, 300.000000, 205.000000
2500, 0.200000, 10.000000, 0.560000, 60, 1, 134.000000, 83.000000
2500, 0.200000, 10.000000, 0.560000, 61, 1, 179.000000, 143.000000
2500, 0.200000, 10.000000, 0.560000, 62, 1, 166.000000, 159.000000
2500, 0.200000, 10.000000, 0.560000, 63, 1, 260.000000, 181.000000
2500, 0.200000, 10.000000, 0.560000, 64, 1, 246.000000, 168.000000
2500, 0.200000, 10.000000, 0.560000, 65, 1, 221.000000, 181.000000
2500, 0.200000, 10.000000, 0.560000, 66, 0, 185.000000, 166.000000
2500, 0.200000, 10.000000, 0.560000, 67, 1, 227.000000, 160.000000
2500, 0.200000, 10.000000, 0.560000, 68, 1, 169.000000, 155.000000
2500, 0.200000, 10.000000, 0.560000, 69, 1, 278.000000, 207.000000
2500, 0.200000, 10.000000, 0.560000, 70, 0, 205.000000, 196.000000
2500, 0.200000, 10.000000, 0.560000, 71, 1, 198.000000, 148.000000
2500, 0.200000, 10.000000, 0.560000, 72, 1, 301.000000, 150.000000
2500, 0.200000, 10.000000, 0.560000, 73, 1, 226.000000, 109.000000
2500, 0.200000, 10.000000, 0.560000, 74, 1, 363.000000, 261.000000
2500, 0.200000, 10.000000, 0.560000, 75, 1, 404.000000, 173.000000
