   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 500.000000, 0.950000, 92, 0, 2375.000000, 0.000000
2500, 0.200000, 500.000000, 0.950000, 93, 0, 2374.000000, 1.000000
2500, 0.200000, 500.000000, 0.950000, 94, 0, 2375.000000, 0.000000
2500, 0.200000, 500.000000, 0.950000, 95, 1, 2374.000000, 0.000000
2500, 0.200000, 500.000000, 0.950000, 96, 0, 2375.000000, 0.000000
2500, 0.200000, 500.000000, 0.950000, 97, 0, 2374.000000, 1.000000
2500, 0.200000, 500.000000, 0.950000, 98, 0, 2375.000000, 0.000000
2500, 0.200000, 500.000000, 0.950000, 99, 0, 2375.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 0, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 1, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 2, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 3, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 4, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 5, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 6, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 7, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 8, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 9, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 10, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 11, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 12, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 13, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 14, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 15, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 16, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 17, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 18, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 19, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 20, 0, 2399.000000, 1.000000
2500, 0.200000, 500.000000, 0.960000, 21, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 22, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 23, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 24, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 25, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 26, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 27, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 28, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 29, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 30, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 31, 1, 2398.000000, 1.000000
2500, 0.200000, 500.000000, 0.960000, 32, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 33, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 34, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 35, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 36, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 37, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 38, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 39, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 40, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 41, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 42, 1, 2398.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 43, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 44, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 45, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 46, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 47, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 48, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 49, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 50, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 51, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 52, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 53, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 54, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 55, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 56, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 57, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 58, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 59, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 60, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 61, 1, 2398.000000, 1.000000
2500, 0.200000, 500.000000, 0.960000, 62, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 63, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 64, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 65, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 66, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 67, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 68, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 69, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 70, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 71, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 72, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 73, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 74, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 75, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 76, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 77, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 78, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 79, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 80, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 81, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 82, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 83, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 84, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 85, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 86, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 87, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 88, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 89, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 90, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 91, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 92, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 93, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 94, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 95, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 96, 1, 2399.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 97, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 98, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.960000, 99, 0, 2400.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 0, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 1, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 2, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 3, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 4, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 5, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 6, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 7, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 8, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 9, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 10, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 11, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 12, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 13, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 14, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 15, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 16, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 17, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 18, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 19, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 20, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 21, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 22, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 23, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 24, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 25, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 26, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 27, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 28, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 29, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 30, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 31, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 32, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 33, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 34, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 35, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 36, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 37, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 38, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 39, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 40, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 41, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 42, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 43, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 44, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 45, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 46, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 47, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 48, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 49, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 50, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 51, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 52, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 53, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 54, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 55, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 56, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 57, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 58, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 59, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 60, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 61, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 62, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 63, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 64, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 65, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 66, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 67, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 68, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 69, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 70, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 71, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 72, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 73, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 74, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 75, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 76, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 77, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 78, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 79, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 80, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 81, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 82, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 83, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 84, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 85, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 86, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 87, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 88, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 89, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 90, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 91, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 92, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 93, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 94, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 95, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 96, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 97, 1, 2424.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 98, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.970000, 99, 0, 2425.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 0, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 1, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 2, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 3, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 4, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 5, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 6, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 7, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 8, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 9, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 10, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 11, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 12, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 13, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 14, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 15, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 16, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 17, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 18, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 19, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 20, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 21, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 22, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 23, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 24, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 25, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 26, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 27, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 28, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 29, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 30, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 31, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 32, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 33, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 34, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 35, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 36, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 37, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 38, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 39, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 40, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 41, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 42, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 43, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 44, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 45, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 46, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 47, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 48, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 49, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 50, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 51, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 52, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 53, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 54, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 55, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 56, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 57, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 58, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 59, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 60, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 61, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 62, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 63, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 64, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 65, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 66, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 67, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 68, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 69, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 70, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 71, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 72, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 73, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 74, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 75, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 76, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 77, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 78, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 79, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 80, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 81, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 82, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 83, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 84, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 85, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 86, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 87, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 88, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 89, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 90, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 91, 1, 2449.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 92, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 93, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 94, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 95, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 96, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 97, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 98, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.980000, 99, 0, 2450.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 0, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 1, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 2, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 3, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 4, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 5, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 6, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 7, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 8, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 9, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 10, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 11, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 12, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 13, 1, 2474.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 14, 0, 2475.000000, 0.000000
2500, 0.200000, 500.000000, 0.990000, 15, 0, 2475.000000, 0.000000
