   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 0.500000, 0.970000, 39, 10, 1227.000000, 832.000000
10000, 0.200000, 0.500000, 0.970000, 40, 10, 1251.000000, 539.000000
10000, 0.200000, 0.500000, 0.970000, 41, 5, 1113.000000, 1009.000000
10000, 0.200000, 0.500000, 0.970000, 42, 6, 1209.000000, 641.000000
10000, 0.200000, 0.500000, 0.970000, 43, 5, 489.000000, 398.000000
10000, 0.200000, 0.500000, 0.970000, 44, 5, 1647.000000, 703.000000
10000, 0.200000, 0.500000, 0.970000, 45, 9, 2279.000000, 614.000000
10000, 0.200000, 0.500000, 0.970000, 46, 4, 1409.000000, 668.000000
10000, 0.200000, 0.500000, 0.970000, 47, 12, 1199.000000, 757.000000
10000, 0.200000, 0.500000, 0.970000, 48, 6, 1787.000000, 845.000000
10000, 0.200000, 0.500000, 0.970000, 49, 5, 1131.000000, 619.000000
10000, 0.200000, 0.500000, 0.970000, 50, 4, 467.000000, 435.000000
10000, 0.200000, 0.500000, 0.970000, 51, 5, 1097.000000, 783.000000
10000, 0.200000, 0.500000, 0.970000, 52, 7, 1482.000000, 893.000000
10000, 0.200000, 0.500000, 0.970000, 53, 4, 585.000000, 523.000000
10000, 0.200000, 0.500000, 0.970000, 54, 5, 727.000000, 471.000000
10000, 0.200000, 0.500000, 0.970000, 55, 5, 1077.000000, 939.000000
10000, 0.200000, 0.500000, 0.970000, 56, 6, 1205.000000, 955.000000
10000, 0.200000, 0.500000, 0.970000, 57, 14, 2439.000000, 509.000000
10000, 0.200000, 0.500000, 0.970000, 58, 9, 1831.000000, 927.000000
10000, 0.200000, 0.500000, 0.970000, 59, 5, 1248.000000, 1032.000000
10000, 0.200000, 0.500000, 0.970000, 60, 6, 1141.000000, 703.000000
10000, 0.200000, 0.500000, 0.970000, 61, 4, 856.000000, 526.000000
10000, 0.200000, 0.500000, 0.970000, 62, 4, 1049.000000, 573.000000
10000, 0.200000, 0.500000, 0.970000, 63, 7, 2141.000000, 1333.000000
10000, 0.200000, 0.500000, 0.970000, 64, 5, 938.000000, 876.000000
10000, 0.200000, 0.500000, 0.970000, 65, 5, 1634.000000, 1122.000000
10000, 0.200000, 0.500000, 0.970000, 66, 5, 1511.000000, 586.000000
10000, 0.200000, 0.500000, 0.970000, 67, 6, 828.000000, 715.000000
10000, 0.200000, 0.500000, 0.970000, 68, 4, 799.000000, 600.000000
10000, 0.200000, 0.500000, 0.970000, 69, 5, 794.000000, 676.000000
10000, 0.200000, 0.500000, 0.970000, 70, 4, 1095.000000, 515.000000
10000, 0.200000, 0.500000, 0.970000, 71, 4, 600.000000, 368.000000
10000, 0.200000, 0.500000, 0.970000, 72, 6, 1092.000000, 606.000000
10000, 0.200000, 0.500000, 0.970000, 73, 4, 875.000000, 633.000000
10000, 0.200000, 0.500000, 0.970000, 74, 5, 1420.000000, 645.000000
10000, 0.200000, 0.500000, 0.970000, 75, 6, 798.000000, 455.000000
10000, 0.200000, 0.500000, 0.970000, 76, 6, 1124.000000, 523.000000
10000, 0.200000, 0.500000, 0.970000, 77, 4, 760.000000, 594.000000
10000, 0.200000, 0.500000, 0.970000, 78, 7, 1510.000000, 911.000000
10000, 0.200000, 0.500000, 0.970000, 79, 5, 843.000000, 661.000000
10000, 0.200000, 0.500000, 0.970000, 80, 11, 1218.000000, 606.000000
10000, 0.200000, 0.500000, 0.970000, 81, 6, 1831.000000, 665.000000
10000, 0.200000, 0.500000, 0.970000, 82, 6, 1845.000000, 567.000000
10000, 0.200000, 0.500000, 0.970000, 83, 6, 1056.000000, 793.000000
10000, 0.200000, 0.500000, 0.970000, 84, 5, 509.000000, 444.000000
10000, 0.200000, 0.500000, 0.970000, 85, 4, 1200.000000, 554.000000
10000, 0.200000, 0.500000, 0.970000, 86, 4, 1090.000000, 456.000000
10000, 0.200000, 0.500000, 0.970000, 87, 5, 1335.000000, 1277.000000
10000, 0.200000, 0.500000, 0.970000, 88, 8, 660.000000, 559.000000
10000, 0.200000, 0.500000, 0.970000, 89, 5, 1135.000000, 551.000000
10000, 0.200000, 0.500000, 0.970000, 90, 6, 1268.000000, 1245.000000
10000, 0.200000, 0.500000, 0.970000, 91, 6, 1334.000000, 829.000000
10000, 0.200000, 0.500000, 0.970000, 92, 4, 1255.000000, 970.000000
10000, 0.200000, 0.500000, 0.970000, 93, 5, 914.000000, 848.000000
10000, 0.200000, 0.500000, 0.970000, 94, 4, 575.000000, 552.000000
10000, 0.200000, 0.500000, 0.970000, 95, 5, 1072.000000, 494.000000
10000, 0.200000, 0.500000, 0.970000, 96, 12, 1493.000000, 491.000000
10000, 0.200000, 0.500000, 0.970000, 97, 4, 946.000000, 564.000000
10000, 0.200000, 0.500000, 0.970000, 98, 5, 944.000000, 791.000000
10000, 0.200000, 0.500000, 0.970000, 99, 5, 715.000000, 705.000000
10000, 0.200000, 0.500000, 0.980000, 0, 5, 2014.000000, 643.000000
10000, 0.200000, 0.500000, 0.980000, 1, 9, 1064.000000, 975.000000
10000, 0.200000, 0.500000, 0.980000, 2, 6, 1202.000000, 881.000000
10000, 0.200000, 0.500000, 0.980000, 3, 10, 1685.000000, 1027.000000
10000, 0.200000, 0.500000, 0.980000, 4, 11, 1428.000000, 1043.000000
10000, 0.200000, 0.500000, 0.980000, 5, 6, 2067.000000, 669.000000
10000, 0.200000, 0.500000, 0.980000, 6, 5, 1600.000000, 892.000000
10000, 0.200000, 0.500000, 0.980000, 7, 8, 1602.000000, 996.000000
10000, 0.200000, 0.500000, 0.980000, 8, 8, 1465.000000, 1249.000000
10000, 0.200000, 0.500000, 0.980000, 9, 6, 1055.000000, 818.000000
10000, 0.200000, 0.500000, 0.980000, 10, 8, 1481.000000, 1213.000000
10000, 0.200000, 0.500000, 0.980000, 11, 9, 902.000000, 584.000000
10000, 0.200000, 0.500000, 0.980000, 12, 12, 1422.000000, 873.000000
10000, 0.200000, 0.500000, 0.980000, 13, 10, 1053.000000, 896.000000
10000, 0.200000, 0.500000, 0.980000, 14, 7, 1147.000000, 594.000000
10000, 0.200000, 0.500000, 0.980000, 15, 7, 1311.000000, 1175.000000
10000, 0.200000, 0.500000, 0.980000, 16, 6, 1161.000000, 992.000000
10000, 0.200000, 0.500000, 0.980000, 17, 6, 990.000000, 662.000000
10000, 0.200000, 0.500000, 0.980000, 18, 6, 681.000000, 580.000000
10000, 0.200000, 0.500000, 0.980000, 19, 4, 941.000000, 933.000000
10000, 0.200000, 0.500000, 0.980000, 20, 5, 1144.000000, 915.000000
10000, 0.200000, 0.500000, 0.980000, 21, 5, 1369.000000, 888.000000
10000, 0.200000, 0.500000, 0.980000, 22, 4, 950.000000, 777.000000
10000, 0.200000, 0.500000, 0.980000, 23, 9, 1811.000000, 1069.000000
10000, 0.200000, 0.500000, 0.980000, 24, 5, 946.000000, 821.000000
10000, 0.200000, 0.500000, 0.980000, 25, 8, 1144.000000, 950.000000
10000, 0.200000, 0.500000, 0.980000, 26, 6, 1413.000000, 1258.000000
10000, 0.200000, 0.500000, 0.980000, 27, 5, 956.000000, 866.000000
10000, 0.200000, 0.500000, 0.980000, 28, 9, 725.000000, 697.000000
10000, 0.200000, 0.500000, 0.980000, 29, 14, 1688.000000, 862.000000
10000, 0.200000, 0.500000, 0.980000, 30, 6, 1831.000000, 651.000000
10000, 0.200000, 0.500000, 0.980000, 31, 6, 1205.000000, 1089.000000
10000, 0.200000, 0.500000, 0.980000, 32, 6, 1056.000000, 753.000000
10000, 0.200000, 0.500000, 0.980000, 33, 7, 2129.000000, 1098.000000
10000, 0.200000, 0.500000, 0.980000, 34, 6, 1699.000000, 1024.000000
10000, 0.200000, 0.500000, 0.980000, 35, 9, 1078.000000, 717.000000
10000, 0.200000, 0.500000, 0.980000, 36, 6, 2694.000000, 842.000000
10000, 0.200000, 0.500000, 0.980000, 37, 4, 1110.000000, 990.000000
10000, 0.200000, 0.500000, 0.980000, 38, 7, 1586.000000, 829.000000
10000, 0.200000, 0.500000, 0.980000, 39, 9, 1749.000000, 576.000000
10000, 0.200000, 0.500000, 0.980000, 40, 5, 1173.000000, 804.000000
10000, 0.200000, 0.500000, 0.980000, 41, 8, 2128.000000, 465.000000
10000, 0.200000, 0.500000, 0.980000, 42, 5, 1368.000000, 709.000000
10000, 0.200000, 0.500000, 0.980000, 43, 5, 1158.000000, 805.000000
10000, 0.200000, 0.500000, 0.980000, 44, 7, 1322.000000, 997.000000
10000, 0.200000, 0.500000, 0.980000, 45, 5, 1044.000000, 739.000000
10000, 0.200000, 0.500000, 0.980000, 46, 7, 1038.000000, 973.000000
10000, 0.200000, 0.500000, 0.980000, 47, 7, 2027.000000, 929.000000
10000, 0.200000, 0.500000, 0.980000, 48, 6, 1296.000000, 888.000000
10000, 0.200000, 0.500000, 0.980000, 49, 6, 1981.000000, 1322.000000
10000, 0.200000, 0.500000, 0.980000, 50, 4, 975.000000, 651.000000
10000, 0.200000, 0.500000, 0.980000, 51, 6, 1164.000000, 940.000000
10000, 0.200000, 0.500000, 0.980000, 52, 5, 1210.000000, 755.000000
10000, 0.200000, 0.500000, 0.980000, 53, 7, 1018.000000, 794.000000
10000, 0.200000, 0.500000, 0.980000, 54, 13, 1600.000000, 1009.000000
10000, 0.200000, 0.500000, 0.980000, 55, 6, 1221.000000, 839.000000
10000, 0.200000, 0.500000, 0.980000, 56, 6, 887.000000, 885.000000
10000, 0.200000, 0.500000, 0.980000, 57, 6, 839.000000, 766.000000
10000, 0.200000, 0.500000, 0.980000, 58, 9, 2164.000000, 791.000000
10000, 0.200000, 0.500000, 0.980000, 59, 6, 1096.000000, 829.000000
10000, 0.200000, 0.500000, 0.980000, 60, 7, 1618.000000, 857.000000
10000, 0.200000, 0.500000, 0.980000, 61, 5, 1523.000000, 601.000000
10000, 0.200000, 0.500000, 0.980000, 62, 6, 1534.000000, 935.000000
10000, 0.200000, 0.500000, 0.980000, 63, 8, 1705.000000, 575.000000
10000, 0.200000, 0.500000, 0.980000, 64, 9, 1708.000000, 764.000000
10000, 0.200000, 0.500000, 0.980000, 65, 7, 1645.000000, 609.000000
10000, 0.200000, 0.500000, 0.980000, 66, 5, 1148.000000, 834.000000
10000, 0.200000, 0.500000, 0.980000, 67, 8, 2045.000000, 794.000000
10000, 0.200000, 0.500000, 0.980000, 68, 6, 1815.000000, 497.000000
10000, 0.200000, 0.500000, 0.980000, 69, 6, 782.000000, 445.000000
10000, 0.200000, 0.500000, 0.980000, 70, 6, 1787.000000, 982.000000
10000, 0.200000, 0.500000, 0.980000, 71, 7, 913.000000, 642.000000
10000, 0.200000, 0.500000, 0.980000, 72, 8, 1880.000000, 1026.000000
10000, 0.200000, 0.500000, 0.980000, 73, 9, 1936.000000, 685.000000
10000, 0.200000, 0.500000, 0.980000, 74, 7, 2332.000000, 877.000000
10000, 0.200000, 0.500000, 0.980000, 75, 5, 746.000000, 611.000000
10000, 0.200000, 0.500000, 0.980000, 76, 5, 811.000000, 680.000000
10000, 0.200000, 0.500000, 0.980000, 77, 8, 1161.000000, 853.000000
10000, 0.200000, 0.500000, 0.980000, 78, 4, 1040.000000, 517.000000
10000, 0.200000, 0.500000, 0.980000, 79, 7, 1874.000000, 953.000000
10000, 0.200000, 0.500000, 0.980000, 80, 9, 1013.000000, 875.000000
10000, 0.200000, 0.500000, 0.980000, 81, 10, 1434.000000, 796.000000
10000, 0.200000, 0.500000, 0.980000, 82, 5, 1540.000000, 848.000000
10000, 0.200000, 0.500000, 0.980000, 83, 8, 1322.000000, 1146.000000
10000, 0.200000, 0.500000, 0.980000, 84, 7, 1503.000000, 1156.000000
10000, 0.200000, 0.500000, 0.980000, 85, 6, 1362.000000, 921.000000
10000, 0.200000, 0.500000, 0.980000, 86, 7, 1549.000000, 690.000000
10000, 0.200000, 0.500000, 0.980000, 87, 6, 881.000000, 785.000000
10000, 0.200000, 0.500000, 0.980000, 88, 7, 748.000000, 702.000000
10000, 0.200000, 0.500000, 0.980000, 89, 7, 930.000000, 897.000000
10000, 0.200000, 0.500000, 0.980000, 90, 8, 922.000000, 911.000000
10000, 0.200000, 0.500000, 0.980000, 91, 6, 1881.000000, 654.000000
10000, 0.200000, 0.500000, 0.980000, 92, 5, 815.000000, 594.000000
10000, 0.200000, 0.500000, 0.980000, 93, 7, 3119.000000, 931.000000
10000, 0.200000, 0.500000, 0.980000, 94, 8, 1181.000000, 998.000000
10000, 0.200000, 0.500000, 0.980000, 95, 14, 3948.000000, 280.000000
10000, 0.200000, 0.500000, 0.980000, 96, 6, 1482.000000, 906.000000
10000, 0.200000, 0.500000, 0.980000, 97, 6, 1184.000000, 878.000000
10000, 0.200000, 0.500000, 0.980000, 98, 6, 1402.000000, 1339.000000
10000, 0.200000, 0.500000, 0.980000, 99, 5, 904.000000, 857.000000
10000, 0.200000, 0.500000, 0.990000, 0, 6, 981.000000, 941.000000
10000, 0.200000, 0.500000, 0.990000, 1, 9, 2267.000000, 1637.000000
10000, 0.200000, 0.500000, 0.990000, 2, 11, 1010.000000, 858.000000
10000, 0.200000, 0.500000, 0.990000, 3, 8, 1743.000000, 1524.000000
10000, 0.200000, 0.500000, 0.990000, 4, 7, 1742.000000, 1271.000000
10000, 0.200000, 0.500000, 0.990000, 5, 7, 1265.000000, 975.000000
10000, 0.200000, 0.500000, 0.990000, 6, 7, 1484.000000, 983.000000
10000, 0.200000, 0.500000, 0.990000, 7, 12, 1481.000000, 1011.000000
10000, 0.200000, 0.500000, 0.990000, 8, 7, 1363.000000, 1183.000000
10000, 0.200000, 0.500000, 0.990000, 9, 15, 2126.000000, 481.000000
10000, 0.200000, 0.500000, 0.990000, 10, 16, 1294.000000, 994.000000
10000, 0.200000, 0.500000, 0.990000, 11, 7, 1881.000000, 608.000000
10000, 0.200000, 0.500000, 0.990000, 12, 9, 1548.000000, 451.000000
10000, 0.200000, 0.500000, 0.990000, 13, 6, 2722.000000, 498.000000
10000, 0.200000, 0.500000, 0.990000, 14, 6, 2742.000000, 992.000000
10000, 0.200000, 0.500000, 0.990000, 15, 10, 1303.000000, 1267.000000
10000, 0.200000, 0.500000, 0.990000, 16, 6, 727.000000, 704.000000
10000, 0.200000, 0.500000, 0.990000, 17, 9, 1490.000000, 620.000000
10000, 0.200000, 0.500000, 0.990000, 18, 5, 1281.000000, 1180.000000
10000, 0.200000, 0.500000, 0.990000, 19, 9, 1471.000000, 1332.000000
10000, 0.200000, 0.500000, 0.990000, 20, 22, 1390.000000, 1127.000000
10000, 0.200000, 0.500000, 0.990000, 21, 6, 798.000000, 525.000000
10000, 0.200000, 0.500000, 0.990000, 22, 9, 1166.000000, 775.000000
10000, 0.200000, 0.500000, 0.990000, 23, 9, 1753.000000, 967.000000
10000, 0.200000, 0.500000, 0.990000, 24, 8, 1609.000000, 1439.000000
10000, 0.200000, 0.500000, 0.990000, 25, 12, 1567.000000, 827.000000
10000, 0.200000, 0.500000, 0.990000, 26, 12, 1645.000000, 1509.000000
10000, 0.200000, 0.500000, 0.990000, 27, 12, 2110.000000, 1546.000000
10000, 0.200000, 0.500000, 0.990000, 28, 10, 1223.000000, 1123.000000
10000, 0.200000, 0.500000, 0.990000, 29, 13, 1411.000000, 1298.000000
10000, 0.200000, 0.500000, 0.990000, 30, 26, 1192.000000, 960.000000
10000, 0.200000, 0.500000, 0.990000, 31, 11, 2204.000000, 692.000000
10000, 0.200000, 0.500000, 0.990000, 32, 8, 1799.000000, 483.000000
10000, 0.200000, 0.500000, 0.990000, 33, 10, 1519.000000, 842.000000
10000, 0.200000, 0.500000, 0.990000, 34, 8, 2253.000000, 1568.000000
10000, 0.200000, 0.500000, 0.990000, 35, 10, 2851.000000, 813.000000
10000, 0.200000, 0.500000, 0.990000, 36, 7, 1496.000000, 1341.000000
10000, 0.200000, 0.500000, 0.990000, 37, 9, 2136.000000, 977.000000
10000, 0.200000, 0.500000, 0.990000, 38, 6, 1013.000000, 627.000000
10000, 0.200000, 0.500000, 0.990000, 39, 6, 899.000000, 775.000000
10000, 0.200000, 0.500000, 0.990000, 40, 10, 2938.000000, 677.000000
10000, 0.200000, 0.500000, 0.990000, 41, 12, 1456.000000, 1344.000000
10000, 0.200000, 0.500000, 0.990000, 42, 6, 1180.000000, 982.000000
10000, 0.200000, 0.500000, 0.990000, 43, 7, 2003.000000, 1002.000000
10000, 0.200000, 0.500000, 0.990000, 44, 7, 1245.000000, 1088.000000
10000, 0.200000, 0.500000, 0.990000, 45, 12, 3769.000000, 818.000000
10000, 0.200000, 0.500000, 0.990000, 46, 11, 1643.000000, 1145.000000
10000, 0.200000, 0.500000, 0.990000, 47, 8, 1000.000000, 739.000000
10000, 0.200000, 0.500000, 0.990000, 48, 13, 2535.000000, 720.000000
10000, 0.200000, 0.500000, 0.990000, 49, 11, 1960.000000, 1432.000000
10000, 0.200000, 0.500000, 0.990000, 50, 7, 1461.000000, 959.000000
10000, 0.200000, 0.500000, 0.990000, 51, 9, 1414.000000, 554.000000
10000, 0.200000, 0.500000, 0.990000, 52, 8, 1731.000000, 548.000000
10000, 0.200000, 0.500000, 0.990000, 53, 8, 1714.000000, 919.000000
10000, 0.200000, 0.500000, 0.990000, 54, 10, 2579.000000, 786.000000
10000, 0.200000, 0.500000, 0.990000, 55, 10, 3685.000000, 415.000000
10000, 0.200000, 0.500000, 0.990000, 56, 7, 2825.000000, 825.000000
10000, 0.200000, 0.500000, 0.990000, 57, 6, 1119.000000, 766.000000
10000, 0.200000, 0.500000, 0.990000, 58, 17, 1499.000000, 999.000000
10000, 0.200000, 0.500000, 0.990000, 59, 7, 984.000000, 683.000000
10000, 0.200000, 0.500000, 0.990000, 60, 12, 1084.000000, 888.000000
10000, 0.200000, 0.500000, 0.990000, 61, 6, 1880.000000, 463.000000
10000, 0.200000, 0.500000, 0.990000, 62, 9, 1913.000000, 339.000000
10000, 0.200000, 0.500000, 0.990000, 63, 11, 2216.000000, 1292.000000
10000, 0.200000, 0.500000, 0.990000, 64, 7, 2724.000000, 898.000000
10000, 0.200000, 0.500000, 0.990000, 65, 8, 1060.000000, 945.000000
10000, 0.200000, 0.500000, 0.990000, 66, 12, 2405.000000, 826.000000
10000, 0.200000, 0.500000, 0.990000, 67, 7, 999.000000, 736.000000
10000, 0.200000, 0.500000, 0.990000, 68, 9, 2008.000000, 1705.000000
10000, 0.200000, 0.500000, 0.990000, 69, 7, 1849.000000, 1257.000000
10000, 0.200000, 0.500000, 0.990000, 70, 8, 1792.000000, 550.000000
10000, 0.200000, 0.500000, 0.990000, 71, 7, 2062.000000, 1068.000000
10000, 0.200000, 0.500000, 0.990000, 72, 10, 3759.000000, 357.000000
10000, 0.200000, 0.500000, 0.990000, 73, 12, 2821.000000, 1044.000000
10000, 0.200000, 0.500000, 0.990000, 74, 7, 1660.000000, 628.000000
10000, 0.200000, 0.500000, 0.990000, 75, 8, 1529.000000, 1006.000000
10000, 0.200000, 0.500000, 0.990000, 76, 17, 1577.000000, 1284.000000
10000, 0.200000, 0.500000, 0.990000, 77, 6, 859.000000, 687.000000
10000, 0.200000, 0.500000, 0.990000, 78, 9, 3076.000000, 918.000000
10000, 0.200000, 0.500000, 0.990000, 79, 6, 1405.000000, 1084.000000
10000, 0.200000, 0.500000, 0.990000, 80, 8, 1822.000000, 890.000000
10000, 0.200000, 0.500000, 0.990000, 81, 7, 1373.000000, 843.000000
10000, 0.200000, 0.500000, 0.990000, 82, 6, 914.000000, 797.000000
10000, 0.200000, 0.500000, 0.990000, 83, 10, 688.000000, 658.000000
10000, 0.200000, 0.500000, 0.990000, 84, 9, 1888.000000, 585.000000
10000, 0.200000, 0.500000, 0.990000, 85, 12, 2205.000000, 1118.000000
10000, 0.200000, 0.500000, 0.990000, 86, 7, 2207.000000, 691.000000
10000, 0.200000, 0.500000, 0.990000, 87, 9, 1745.000000, 1610.000000
10000, 0.200000, 0.500000, 0.990000, 88, 18, 1301.000000, 707.000000
10000, 0.200000, 0.500000, 0.990000, 89, 7, 1123.000000, 932.000000
10000, 0.200000, 0.500000, 0.990000, 90, 8, 3198.000000, 898.000000
10000, 0.200000, 0.500000, 0.990000, 91, 6, 1581.000000, 986.000000
10000, 0.200000, 0.500000, 0.990000, 92, 9, 2298.000000, 1347.000000
10000, 0.200000, 0.500000, 0.990000, 93, 14, 1578.000000, 1282.000000
10000, 0.200000, 0.500000, 0.990000, 94, 10, 3252.000000, 638.000000
10000, 0.200000, 0.500000, 0.990000, 95, 10, 1686.000000, 1328.000000
10000, 0.200000, 0.500000, 0.990000, 96, 12, 3630.000000, 924.000000
10000, 0.200000, 0.500000, 0.990000, 97, 10, 2338.000000, 458.000000
10000, 0.200000, 0.500000, 0.990000, 98, 7, 1842.000000, 1238.000000
10000, 0.200000, 0.500000, 0.990000, 99, 7, 2354.000000, 666.000000
10000, 0.200000, 0.500000, 1.000000, 0, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 1, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 2, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 3, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 4, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 5, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 6, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 7, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 8, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 9, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 10, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 11, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 12, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 13, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 14, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 15, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 16, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 17, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 18, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 19, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 20, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 21, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 22, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 23, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 24, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 25, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 26, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 27, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 28, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 29, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 30, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 31, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 32, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 33, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 34, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 35, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 36, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 37, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 38, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 39, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 40, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 41, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 42, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 43, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 44, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 45, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 46, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 47, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 48, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 49, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 50, 0, 10000.000000, 0.000000
10000, 0.200000, 0.500000, 1.000000, 51, 0, 10000.000000, 0.000000
