   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
10000, 0.200000, 10.000000, 0.630000, 2, 2, 455.000000, 349.000000
10000, 0.200000, 10.000000, 0.630000, 3, 1, 640.000000, 438.000000
10000, 0.200000, 10.000000, 0.630000, 4, 1, 400.000000, 305.000000
10000, 0.200000, 10.000000, 0.630000, 5, 1, 542.000000, 348.000000
10000, 0.200000, 10.000000, 0.630000, 6, 2, 617.000000, 466.000000
10000, 0.200000, 10.000000, 0.630000, 7, 1, 490.000000, 238.000000
10000, 0.200000, 10.000000, 0.630000, 8, 1, 403.000000, 243.000000
10000, 0.200000, 10.000000, 0.630000, 9, 1, 417.000000, 387.000000
10000, 0.200000, 10.000000, 0.630000, 10, 1, 606.000000, 402.000000
10000, 0.200000, 10.000000, 0.630000, 11, 2, 418.000000, 393.000000
10000, 0.200000, 10.000000, 0.630000, 12, 1, 454.000000, 419.000000
10000, 0.200000, 10.000000, 0.630000, 13, 2, 387.000000, 374.000000
10000, 0.200000, 10.000000, 0.630000, 14, 1, 547.000000, 301.000000
10000, 0.200000, 10.000000, 0.630000, 15, 2, 819.000000, 319.000000
10000, 0.200000, 10.000000, 0.630000, 16, 1, 440.000000, 350.000000
10000, 0.200000, 10.000000, 0.630000, 17, 1, 504.000000, 284.000000
10000, 0.200000, 10.000000, 0.630000, 18, 1, 353.000000, 351.000000
10000, 0.200000, 10.000000, 0.630000, 19, 1, 351.000000, 330.000000
10000, 0.200000, 10.000000, 0.630000, 20, 1, 416.000000, 380.000000
10000, 0.200000, 10.000000, 0.630000, 21, 2, 476.000000, 442.000000
10000, 0.200000, 10.000000, 0.630000, 22, 1, 420.000000, 284.000000
10000, 0.200000, 10.000000, 0.630000, 23, 1, 555.000000, 247.000000
10000, 0.200000, 10.000000, 0.630000, 24, 1, 536.000000, 411.000000
10000, 0.200000, 10.000000, 0.630000, 25, 1, 267.000000, 232.000000
10000, 0.200000, 10.000000, 0.630000, 26, 1, 635.000000, 498.000000
10000, 0.200000, 10.000000, 0.630000, 27, 2, 537.000000, 476.000000
10000, 0.200000, 10.000000, 0.630000, 28, 2, 948.000000, 497.000000
10000, 0.200000, 10.000000, 0.630000, 29, 1, 537.000000, 365.000000
10000, 0.200000, 10.000000, 0.630000, 30, 1, 629.000000, 324.000000
10000, 0.200000, 10.000000, 0.630000, 31, 1, 658.000000, 290.000000
10000, 0.200000, 10.000000, 0.630000, 32, 2, 539.000000, 437.000000
10000, 0.200000, 10.000000, 0.630000, 33, 1, 865.000000, 456.000000
10000, 0.200000, 10.000000, 0.630000, 34, 2, 636.000000, 618.000000
10000, 0.200000, 10.000000, 0.630000, 35, 1, 530.000000, 336.000000
10000, 0.200000, 10.000000, 0.630000, 36, 2, 608.000000, 534.000000
10000, 0.200000, 10.000000, 0.630000, 37, 1, 306.000000, 209.000000
10000, 0.200000, 10.000000, 0.630000, 38, 3, 546.000000, 410.000000
10000, 0.200000, 10.000000, 0.630000, 39, 2, 576.000000, 256.000000
10000, 0.200000, 10.000000, 0.630000, 40, 2, 765.000000, 530.000000
10000, 0.200000, 10.000000, 0.630000, 41, 2, 374.000000, 314.000000
10000, 0.200000, 10.000000, 0.630000, 42, 2, 698.000000, 601.000000
10000, 0.200000, 10.000000, 0.630000, 43, 2, 385.000000, 351.000000
10000, 0.200000, 10.000000, 0.630000, 44, 1, 410.000000, 321.000000
10000, 0.200000, 10.000000, 0.630000, 45, 1, 514.000000, 363.000000
10000, 0.200000, 10.000000, 0.630000, 46, 2, 860.000000, 431.000000
10000, 0.200000, 10.000000, 0.630000, 47, 1, 619.000000, 461.000000
10000, 0.200000, 10.000000, 0.630000, 48, 2, 497.000000, 386.000000
10000, 0.200000, 10.000000, 0.630000, 49, 2, 420.000000, 380.000000
10000, 0.200000, 10.000000, 0.630000, 50, 1, 414.000000, 310.000000
10000, 0.200000, 10.000000, 0.630000, 51, 1, 530.000000, 434.000000
10000, 0.200000, 10.000000, 0.630000, 52, 1, 353.000000, 227.000000
10000, 0.200000, 10.000000, 0.630000, 53, 2, 472.000000, 288.000000
10000, 0.200000, 10.000000, 0.630000, 54, 1, 353.000000, 348.000000
10000, 0.200000, 10.000000, 0.630000, 55, 1, 514.000000, 491.000000
10000, 0.200000, 10.000000, 0.630000, 56, 1, 327.000000, 281.000000
10000, 0.200000, 10.000000, 0.630000, 57, 1, 553.000000, 341.000000
10000, 0.200000, 10.000000, 0.630000, 58, 1, 505.000000, 298.000000
10000, 0.200000, 10.000000, 0.630000, 59, 2, 532.000000, 459.000000
10000, 0.200000, 10.000000, 0.630000, 60, 1, 448.000000, 420.000000
10000, 0.200000, 10.000000, 0.630000, 61, 1, 295.000000, 295.000000
10000, 0.200000, 10.000000, 0.630000, 62, 2, 389.000000, 385.000000
10000, 0.200000, 10.000000, 0.630000, 63, 1, 333.000000, 292.000000
10000, 0.200000, 10.000000, 0.630000, 64, 1, 655.000000, 353.000000
10000, 0.200000, 10.000000, 0.630000, 65, 1, 464.000000, 430.000000
10000, 0.200000, 10.000000, 0.630000, 66, 1, 386.000000, 312.000000
10000, 0.200000, 10.000000, 0.630000, 67, 2, 575.000000, 367.000000
10000, 0.200000, 10.000000, 0.630000, 68, 2, 660.000000, 365.000000
10000, 0.200000, 10.000000, 0.630000, 69, 1, 831.000000, 747.000000
10000, 0.200000, 10.000000, 0.630000, 70, 1, 364.000000, 343.000000
10000, 0.200000, 10.000000, 0.630000, 71, 2, 652.000000, 476.000000
10000, 0.200000, 10.000000, 0.630000, 72, 3, 981.000000, 777.000000
10000, 0.200000, 10.000000, 0.630000, 73, 2, 581.000000, 489.000000
10000, 0.200000, 10.000000, 0.630000, 74, 2, 543.000000, 356.000000
10000, 0.200000, 10.000000, 0.630000, 75, 1, 508.000000, 469.000000
10000, 0.200000, 10.000000, 0.630000, 76, 1, 435.000000, 406.000000
10000, 0.200000, 10.000000, 0.630000, 77, 1, 572.000000, 362.000000
10000, 0.200000, 10.000000, 0.630000, 78, 2, 507.000000, 396.000000
10000, 0.200000, 10.000000, 0.630000, 79, 1, 339.000000, 308.000000
10000, 0.200000, 10.000000, 0.630000, 80, 2, 481.000000, 471.000000
10000, 0.200000, 10.000000, 0.630000, 81, 1, 381.000000, 290.000000
10000, 0.200000, 10.000000, 0.630000, 82, 1, 374.000000, 246.000000
10000, 0.200000, 10.000000, 0.630000, 83, 1, 362.000000, 332.000000
10000, 0.200000, 10.000000, 0.630000, 84, 1, 595.000000, 379.000000
10000, 0.200000, 10.000000, 0.630000, 85, 1, 430.000000, 274.000000
10000, 0.200000, 10.000000, 0.630000, 86, 1, 390.000000, 386.000000
10000, 0.200000, 10.000000, 0.630000, 87, 1, 411.000000, 394.000000
10000, 0.200000, 10.000000, 0.630000, 88, 1, 340.000000, 247.000000
10000, 0.200000, 10.000000, 0.630000, 89, 1, 567.000000, 447.000000
10000, 0.200000, 10.000000, 0.630000, 90, 1, 406.000000, 289.000000
10000, 0.200000, 10.000000, 0.630000, 91, 1, 484.000000, 296.000000
10000, 0.200000, 10.000000, 0.630000, 92, 1, 473.000000, 283.000000
10000, 0.200000, 10.000000, 0.630000, 93, 1, 412.000000, 318.000000
10000, 0.200000, 10.000000, 0.630000, 94, 2, 572.000000, 221.000000
10000, 0.200000, 10.000000, 0.630000, 95, 1, 451.000000, 362.000000
10000, 0.200000, 10.000000, 0.630000, 96, 2, 336.000000, 292.000000
10000, 0.200000, 10.000000, 0.630000, 97, 1, 551.000000, 391.000000
10000, 0.200000, 10.000000, 0.630000, 98, 1, 489.000000, 369.000000
10000, 0.200000, 10.000000, 0.630000, 99, 4, 947.000000, 418.000000
10000, 0.200000, 10.000000, 0.640000, 0, 2, 597.000000, 447.000000
10000, 0.200000, 10.000000, 0.640000, 1, 2, 481.000000, 441.000000
10000, 0.200000, 10.000000, 0.640000, 2, 1, 553.000000, 346.000000
10000, 0.200000, 10.000000, 0.640000, 3, 1, 332.000000, 278.000000
10000, 0.200000, 10.000000, 0.640000, 4, 1, 465.000000, 461.000000
10000, 0.200000, 10.000000, 0.640000, 5, 1, 489.000000, 404.000000
10000, 0.200000, 10.000000, 0.640000, 6, 2, 702.000000, 608.000000
10000, 0.200000, 10.000000, 0.640000, 7, 1, 567.000000, 364.000000
10000, 0.200000, 10.000000, 0.640000, 8, 2, 485.000000, 466.000000
10000, 0.200000, 10.000000, 0.640000, 9, 2, 657.000000, 505.000000
10000, 0.200000, 10.000000, 0.640000, 10, 2, 409.000000, 337.000000
10000, 0.200000, 10.000000, 0.640000, 11, 1, 588.000000, 578.000000
10000, 0.200000, 10.000000, 0.640000, 12, 1, 590.000000, 468.000000
10000, 0.200000, 10.000000, 0.640000, 13, 2, 588.000000, 449.000000
10000, 0.200000, 10.000000, 0.640000, 14, 1, 393.000000, 338.000000
10000, 0.200000, 10.000000, 0.640000, 15, 1, 767.000000, 400.000000
10000, 0.200000, 10.000000, 0.640000, 16, 2, 453.000000, 444.000000
10000, 0.200000, 10.000000, 0.640000, 17, 2, 406.000000, 391.000000
10000, 0.200000, 10.000000, 0.640000, 18, 1, 396.000000, 326.000000
10000, 0.200000, 10.000000, 0.640000, 19, 1, 505.000000, 362.000000
10000, 0.200000, 10.000000, 0.640000, 20, 2, 449.000000, 322.000000
10000, 0.200000, 10.000000, 0.640000, 21, 1, 371.000000, 347.000000
10000, 0.200000, 10.000000, 0.640000, 22, 2, 812.000000, 529.000000
10000, 0.200000, 10.000000, 0.640000, 23, 1, 384.000000, 360.000000
10000, 0.200000, 10.000000, 0.640000, 24, 1, 541.000000, 405.000000
10000, 0.200000, 10.000000, 0.640000, 25, 1, 454.000000, 349.000000
10000, 0.200000, 10.000000, 0.640000, 26, 1, 612.000000, 382.000000
10000, 0.200000, 10.000000, 0.640000, 27, 1, 640.000000, 381.000000
10000, 0.200000, 10.000000, 0.640000, 28, 3, 502.000000, 343.000000
10000, 0.200000, 10.000000, 0.640000, 29, 2, 429.000000, 356.000000
10000, 0.200000, 10.000000, 0.640000, 30, 2, 607.000000, 544.000000
10000, 0.200000, 10.000000, 0.640000, 31, 2, 678.000000, 417.000000
10000, 0.200000, 10.000000, 0.640000, 32, 1, 475.000000, 449.000000
10000, 0.200000, 10.000000, 0.640000, 33, 2, 700.000000, 597.000000
10000, 0.200000, 10.000000, 0.640000, 34, 2, 415.000000, 368.000000
10000, 0.200000, 10.000000, 0.640000, 35, 1, 441.000000, 319.000000
10000, 0.200000, 10.000000, 0.640000, 36, 2, 638.000000, 604.000000
10000, 0.200000, 10.000000, 0.640000, 37, 2, 946.000000, 840.000000
10000, 0.200000, 10.000000, 0.640000, 38, 1, 616.000000, 284.000000
10000, 0.200000, 10.000000, 0.640000, 39, 1, 560.000000, 440.000000
10000, 0.200000, 10.000000, 0.640000, 40, 1, 331.000000, 301.000000
10000, 0.200000, 10.000000, 0.640000, 41, 3, 507.000000, 460.000000
10000, 0.200000, 10.000000, 0.640000, 42, 1, 520.000000, 395.000000
10000, 0.200000, 10.000000, 0.640000, 43, 1, 502.000000, 428.000000
10000, 0.200000, 10.000000, 0.640000, 44, 2, 623.000000, 483.000000
10000, 0.200000, 10.000000, 0.640000, 45, 4, 518.000000, 505.000000
10000, 0.200000, 10.000000, 0.640000, 46, 1, 385.000000, 375.000000
10000, 0.200000, 10.000000, 0.640000, 47, 1, 666.000000, 413.000000
10000, 0.200000, 10.000000, 0.640000, 48, 1, 608.000000, 383.000000
10000, 0.200000, 10.000000, 0.640000, 49, 1, 339.000000, 277.000000
10000, 0.200000, 10.000000, 0.640000, 50, 2, 404.000000, 402.000000
10000, 0.200000, 10.000000, 0.640000, 51, 1, 647.000000, 562.000000
10000, 0.200000, 10.000000, 0.640000, 52, 1, 434.000000, 338.000000
10000, 0.200000, 10.000000, 0.640000, 53, 1, 882.000000, 600.000000
10000, 0.200000, 10.000000, 0.640000, 54, 1, 697.000000, 649.000000
10000, 0.200000, 10.000000, 0.640000, 55, 1, 601.000000, 495.000000
10000, 0.200000, 10.000000, 0.640000, 56, 1, 590.000000, 556.000000
10000, 0.200000, 10.000000, 0.640000, 57, 2, 764.000000, 446.000000
10000, 0.200000, 10.000000, 0.640000, 58, 1, 467.000000, 276.000000
10000, 0.200000, 10.000000, 0.640000, 59, 1, 575.000000, 378.000000
10000, 0.200000, 10.000000, 0.640000, 60, 1, 666.000000, 559.000000
10000, 0.200000, 10.000000, 0.640000, 61, 1, 802.000000, 636.000000
10000, 0.200000, 10.000000, 0.640000, 62, 2, 642.000000, 420.000000
10000, 0.200000, 10.000000, 0.640000, 63, 1, 395.000000, 385.000000
10000, 0.200000, 10.000000, 0.640000, 64, 1, 736.000000, 410.000000
10000, 0.200000, 10.000000, 0.640000, 65, 2, 555.000000, 320.000000
10000, 0.200000, 10.000000, 0.640000, 66, 2, 572.000000, 502.000000
10000, 0.200000, 10.000000, 0.640000, 67, 1, 744.000000, 313.000000
10000, 0.200000, 10.000000, 0.640000, 68, 1, 424.000000, 367.000000
10000, 0.200000, 10.000000, 0.640000, 69, 2, 465.000000, 445.000000
10000, 0.200000, 10.000000, 0.640000, 70, 2, 513.000000, 321.000000
10000, 0.200000, 10.000000, 0.640000, 71, 1, 653.000000, 310.000000
10000, 0.200000, 10.000000, 0.640000, 72, 1, 489.000000, 423.000000
10000, 0.200000, 10.000000, 0.640000, 73, 2, 691.000000, 412.000000
10000, 0.200000, 10.000000, 0.640000, 74, 1, 576.000000, 410.000000
10000, 0.200000, 10.000000, 0.640000, 75, 1, 621.000000, 409.000000
10000, 0.200000, 10.000000, 0.640000, 76, 1, 544.000000, 419.000000
10000, 0.200000, 10.000000, 0.640000, 77, 1, 428.000000, 334.000000
10000, 0.200000, 10.000000, 0.640000, 78, 1, 419.000000, 392.000000
10000, 0.200000, 10.000000, 0.640000, 79, 3, 400.000000, 338.000000
10000, 0.200000, 10.000000, 0.640000, 80, 2, 596.000000, 242.000000
10000, 0.200000, 10.000000, 0.640000, 81, 1, 692.000000, 560.000000
10000, 0.200000, 10.000000, 0.640000, 82, 1, 1198.000000, 253.000000
10000, 0.200000, 10.000000, 0.640000, 83, 2, 771.000000, 700.000000
10000, 0.200000, 10.000000, 0.640000, 84, 1, 510.000000, 281.000000
10000, 0.200000, 10.000000, 0.640000, 85, 1, 489.000000, 335.000000
10000, 0.200000, 10.000000, 0.640000, 86, 1, 428.000000, 391.000000
10000, 0.200000, 10.000000, 0.640000, 87, 2, 770.000000, 301.000000
10000, 0.200000, 10.000000, 0.640000, 88, 1, 380.000000, 356.000000
10000, 0.200000, 10.000000, 0.640000, 89, 2, 690.000000, 649.000000
10000, 0.200000, 10.000000, 0.640000, 90, 2, 577.000000, 342.000000
10000, 0.200000, 10.000000, 0.640000, 91, 1, 382.000000, 285.000000
10000, 0.200000, 10.000000, 0.640000, 92, 1, 577.000000, 554.000000
10000, 0.200000, 10.000000, 0.640000, 93, 2, 412.000000, 292.000000
10000, 0.200000, 10.000000, 0.640000, 94, 1, 412.000000, 286.000000
10000, 0.200000, 10.000000, 0.640000, 95, 1, 642.000000, 484.000000
10000, 0.200000, 10.000000, 0.640000, 96, 2, 587.000000, 537.000000
10000, 0.200000, 10.000000, 0.640000, 97, 1, 366.000000, 311.000000
10000, 0.200000, 10.000000, 0.640000, 98, 2, 480.000000, 444.000000
10000, 0.200000, 10.000000, 0.640000, 99, 2, 599.000000, 371.000000
10000, 0.200000, 10.000000, 0.650000, 0, 2, 611.000000, 444.000000
10000, 0.200000, 10.000000, 0.650000, 1, 1, 740.000000, 420.000000
10000, 0.200000, 10.000000, 0.650000, 2, 2, 727.000000, 391.000000
10000, 0.200000, 10.000000, 0.650000, 3, 1, 819.000000, 321.000000
10000, 0.200000, 10.000000, 0.650000, 4, 2, 556.000000, 482.000000
10000, 0.200000, 10.000000, 0.650000, 5, 2, 620.000000, 526.000000
10000, 0.200000, 10.000000, 0.650000, 6, 2, 707.000000, 629.000000
10000, 0.200000, 10.000000, 0.650000, 7, 2, 891.000000, 642.000000
10000, 0.200000, 10.000000, 0.650000, 8, 2, 732.000000, 591.000000
10000, 0.200000, 10.000000, 0.650000, 9, 2, 680.000000, 357.000000
10000, 0.200000, 10.000000, 0.650000, 10, 1, 514.000000, 496.000000
10000, 0.200000, 10.000000, 0.650000, 11, 2, 517.000000, 323.000000
10000, 0.200000, 10.000000, 0.650000, 12, 3, 656.000000, 561.000000
10000, 0.200000, 10.000000, 0.650000, 13, 2, 728.000000, 387.000000
10000, 0.200000, 10.000000, 0.650000, 14, 1, 582.000000, 427.000000
10000, 0.200000, 10.000000, 0.650000, 15, 3, 500.000000, 423.000000
10000, 0.200000, 10.000000, 0.650000, 16, 1, 539.000000, 523.000000
10000, 0.200000, 10.000000, 0.650000, 17, 2, 772.000000, 567.000000
10000, 0.200000, 10.000000, 0.650000, 18, 2, 597.000000, 566.000000
10000, 0.200000, 10.000000, 0.650000, 19, 1, 688.000000, 439.000000
10000, 0.200000, 10.000000, 0.650000, 20, 3, 744.000000, 688.000000
10000, 0.200000, 10.000000, 0.650000, 21, 1, 736.000000, 258.000000
10000, 0.200000, 10.000000, 0.650000, 22, 3, 420.000000, 381.000000
10000, 0.200000, 10.000000, 0.650000, 23, 4, 624.000000, 446.000000
10000, 0.200000, 10.000000, 0.650000, 24, 3, 1342.000000, 622.000000
10000, 0.200000, 10.000000, 0.650000, 25, 3, 666.000000, 560.000000
10000, 0.200000, 10.000000, 0.650000, 26, 2, 736.000000, 376.000000
10000, 0.200000, 10.000000, 0.650000, 27, 3, 526.000000, 375.000000
10000, 0.200000, 10.000000, 0.650000, 28, 2, 597.000000, 549.000000
10000, 0.200000, 10.000000, 0.650000, 29, 2, 650.000000, 567.000000
10000, 0.200000, 10.000000, 0.650000, 30, 1, 458.000000, 317.000000
10000, 0.200000, 10.000000, 0.650000, 31, 1, 598.000000, 399.000000
10000, 0.200000, 10.000000, 0.650000, 32, 1, 545.000000, 469.000000
10000, 0.200000, 10.000000, 0.650000, 33, 1, 717.000000, 387.000000
10000, 0.200000, 10.000000, 0.650000, 34, 2, 833.000000, 541.000000
10000, 0.200000, 10.000000, 0.650000, 35, 2, 677.000000, 404.000000
10000, 0.200000, 10.000000, 0.650000, 36, 1, 511.000000, 403.000000
10000, 0.200000, 10.000000, 0.650000, 37, 2, 607.000000, 535.000000
10000, 0.200000, 10.000000, 0.650000, 38, 2, 464.000000, 463.000000
10000, 0.200000, 10.000000, 0.650000, 39, 1, 949.000000, 520.000000
10000, 0.200000, 10.000000, 0.650000, 40, 1, 340.000000, 310.000000
10000, 0.200000, 10.000000, 0.650000, 41, 2, 536.000000, 505.000000
10000, 0.200000, 10.000000, 0.650000, 42, 4, 819.000000, 418.000000
10000, 0.200000, 10.000000, 0.650000, 43, 2, 437.000000, 294.000000
10000, 0.200000, 10.000000, 0.650000, 44, 3, 777.000000, 632.000000
10000, 0.200000, 10.000000, 0.650000, 45, 2, 735.000000, 732.000000
10000, 0.200000, 10.000000, 0.650000, 46, 1, 428.000000, 404.000000
10000, 0.200000, 10.000000, 0.650000, 47, 1, 464.000000, 344.000000
10000, 0.200000, 10.000000, 0.650000, 48, 1, 615.000000, 546.000000
10000, 0.200000, 10.000000, 0.650000, 49, 3, 568.000000, 464.000000
10000, 0.200000, 10.000000, 0.650000, 50, 2, 626.000000, 619.000000
10000, 0.200000, 10.000000, 0.650000, 51, 2, 500.000000, 440.000000
10000, 0.200000, 10.000000, 0.650000, 52, 2, 533.000000, 375.000000
10000, 0.200000, 10.000000, 0.650000, 53, 1, 564.000000, 559.000000
10000, 0.200000, 10.000000, 0.650000, 54, 1, 789.000000, 510.000000
10000, 0.200000, 10.000000, 0.650000, 55, 2, 362.000000, 356.000000
10000, 0.200000, 10.000000, 0.650000, 56, 1, 940.000000, 405.000000
10000, 0.200000, 10.000000, 0.650000, 57, 2, 693.000000, 516.000000
10000, 0.200000, 10.000000, 0.650000, 58, 1, 554.000000, 540.000000
10000, 0.200000, 10.000000, 0.650000, 59, 2, 546.000000, 398.000000
10000, 0.200000, 10.000000, 0.650000, 60, 2, 807.000000, 699.000000
10000, 0.200000, 10.000000, 0.650000, 61, 2, 298.000000, 295.000000
10000, 0.200000, 10.000000, 0.650000, 62, 2, 495.000000, 439.000000
10000, 0.200000, 10.000000, 0.650000, 63, 1, 393.000000, 368.000000
10000, 0.200000, 10.000000, 0.650000, 64, 1, 580.000000, 514.000000
10000, 0.200000, 10.000000, 0.650000, 65, 2, 447.000000, 406.000000
10000, 0.200000, 10.000000, 0.650000, 66, 2, 847.000000, 383.000000
10000, 0.200000, 10.000000, 0.650000, 67, 2, 617.000000, 553.000000
10000, 0.200000, 10.000000, 0.650000, 68, 2, 412.000000, 392.000000
10000, 0.200000, 10.000000, 0.650000, 69, 3, 647.000000, 598.000000
10000, 0.200000, 10.000000, 0.650000, 70, 1, 1000.000000, 405.000000
10000, 0.200000, 10.000000, 0.650000, 71, 2, 601.000000, 596.000000
10000, 0.200000, 10.000000, 0.650000, 72, 2, 755.000000, 490.000000
10000, 0.200000, 10.000000, 0.650000, 73, 1, 536.000000, 366.000000
10000, 0.200000, 10.000000, 0.650000, 74, 2, 435.000000, 272.000000
10000, 0.200000, 10.000000, 0.650000, 75, 2, 807.000000, 624.000000
10000, 0.200000, 10.000000, 0.650000, 76, 3, 628.000000, 612.000000
10000, 0.200000, 10.000000, 0.650000, 77, 1, 422.000000, 337.000000
10000, 0.200000, 10.000000, 0.650000, 78, 1, 677.000000, 653.000000
10000, 0.200000, 10.000000, 0.650000, 79, 2, 736.000000, 488.000000
10000, 0.200000, 10.000000, 0.650000, 80, 1, 632.000000, 500.000000
10000, 0.200000, 10.000000, 0.650000, 81, 2, 668.000000, 491.000000
10000, 0.200000, 10.000000, 0.650000, 82, 2, 682.000000, 632.000000
10000, 0.200000, 10.000000, 0.650000, 83, 2, 612.000000, 362.000000
10000, 0.200000, 10.000000, 0.650000, 84, 3, 652.000000, 634.000000
10000, 0.200000, 10.000000, 0.650000, 85, 1, 451.000000, 389.000000
10000, 0.200000, 10.000000, 0.650000, 86, 1, 600.000000, 394.000000
10000, 0.200000, 10.000000, 0.650000, 87, 1, 715.000000, 392.000000
10000, 0.200000, 10.000000, 0.650000, 88, 1, 456.000000, 446.000000
10000, 0.200000, 10.000000, 0.650000, 89, 2, 544.000000, 454.000000
10000, 0.200000, 10.000000, 0.650000, 90, 2, 603.000000, 508.000000
10000, 0.200000, 10.000000, 0.650000, 91, 2, 592.000000, 493.000000
10000, 0.200000, 10.000000, 0.650000, 92, 2, 448.000000, 410.000000
10000, 0.200000, 10.000000, 0.650000, 93, 2, 632.000000, 479.000000
10000, 0.200000, 10.000000, 0.650000, 94, 1, 491.000000, 399.000000
10000, 0.200000, 10.000000, 0.650000, 95, 1, 848.000000, 323.000000
10000, 0.200000, 10.000000, 0.650000, 96, 1, 461.000000, 319.000000
10000, 0.200000, 10.000000, 0.650000, 97, 1, 411.000000, 357.000000
10000, 0.200000, 10.000000, 0.650000, 98, 1, 546.000000, 541.000000
10000, 0.200000, 10.000000, 0.650000, 99, 3, 815.000000, 486.000000
10000, 0.200000, 10.000000, 0.660000, 0, 1, 523.000000, 466.000000
10000, 0.200000, 10.000000, 0.660000, 1, 1, 882.000000, 292.000000
10000, 0.200000, 10.000000, 0.660000, 2, 2, 642.000000, 490.000000
10000, 0.200000, 10.000000, 0.660000, 3, 2, 1096.000000, 447.000000
10000, 0.200000, 10.000000, 0.660000, 4, 2, 644.000000, 625.000000
10000, 0.200000, 10.000000, 0.660000, 5, 2, 645.000000, 517.000000
10000, 0.200000, 10.000000, 0.660000, 6, 2, 712.000000, 479.000000
